,name,number_functions,r2,aic,bic,power_dev,duv,model
1,Lognormal+Lognormal+Lognormal,3,-1.38794925452,-6133.65069174,-6097.26699624,-1.0,,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=450.0, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m0_height', <Parameter 'm0_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m0_amplitude/max(1e-15, (m0_sigma*sqrt(2*pi)))*exp(m0_sigma**2/2-m0_center)'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m0_center-m0_sigma**2+m0_sigma*sqrt(2*log(2)))-exp(m0_center-m0_sigma**2-m0_sigma*sqrt(2*log(2)))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=450.0, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m1_height', <Parameter 'm1_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m1_amplitude/max(1e-15, (m1_sigma*sqrt(2*pi)))*exp(m1_sigma**2/2-m1_center)'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m1_center-m1_sigma**2+m1_sigma*sqrt(2*log(2)))-exp(m1_center-m1_sigma**2-m1_sigma*sqrt(2*log(2)))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0010000000000020002, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=450.0, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=9.9999999999999947, bounds=[1:300]>), ('m2_height', <Parameter 'm2_height', value=7.6404212627006295e-179, bounds=[-inf:inf], expr='m2_amplitude/max(1e-15, (m2_sigma*sqrt(2*pi)))*exp(m2_sigma**2/2-m2_center)'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=1.3076617583111681e+157, bounds=[-inf:inf], expr='exp(m2_center-m2_sigma**2+m2_sigma*sqrt(2*log(2)))-exp(m2_center-m2_sigma**2-m2_sigma*sqrt(2*log(2)))'>)])"
2,lorentzian_sec_ord+lorentzian_sec_ord+lorentzian_sec_ord,3,0.996872152959,-8928.18356407,-8891.79986857,0.015,0.386252294779,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.00058507808029617601 +/- 1.07e-05, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=529.81792242752658 +/- 0.582, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=55.459155651210786 +/- 1.17, bounds=[1:300]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0011592132826042665 +/- 7.85e-06, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=603.60831633828366 +/- 0.502, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=78.629514550936193 +/- 0.658, bounds=[1:300]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0012195674188041359 +/- 8.72e-06, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=442.94453244022833 +/- 0.0647, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=13.960786444932527 +/- 0.138, bounds=[1:300]>)])"
3,Gaussian+Gaussian+Gaussian,3,0.989261510505,-8408.88447843,-8372.50078292,0.003,1.66608282515,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0002440481159836646 +/- 0.000669, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=769.7320602749168 +/- 40.5, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=13.150909779522106 +/- 41.5, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=30.968025367014246 +/- 97.8, bounds=[-inf:inf], expr='2.3548200*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=7.403375000929249e-06 +/- 1.21e-05, bounds=[-inf:inf], expr='0.3989423*m0_amplitude/max(1e-15, m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.024772866501272417 +/- 0.000333, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=442.7346135935369 +/- 0.124, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=8.617378121519032 +/- 0.127, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=20.292374348115448 +/- 0.3, bounds=[-inf:inf], expr='2.3548200*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0011468620965965517 +/- 1.44e-05, bounds=[-inf:inf], expr='0.3989423*m1_amplitude/max(1e-15, m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.1901358622442405 +/- 0.000861, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=583.0719993249797 +/- 0.319, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=62.20069080951963 +/- 0.337, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=146.47143073207303 +/- 0.793, bounds=[-inf:inf], expr='2.3548200*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.0012194918932410211 +/- 5.39e-06, bounds=[-inf:inf], expr='0.3989423*m2_amplitude/max(1e-15, m2_sigma)'>)])"
4,Lorentzian+Lorentzian+Lorentzian,3,0.976895303548,-8086.31365945,-8049.92996395,0.045,1.62184615166,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.02747485241101455 +/- 0.000733, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=443.0436402914858 +/- 0.161, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=7.039628503152667 +/- 0.246, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=14.079257006305333 +/- 0.492, bounds=[-inf:inf], expr='2.0000000*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0012423265687313127 +/- 2.84e-05, bounds=[-inf:inf], expr='0.3183099*m0_amplitude/max(1e-15, m0_sigma)'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.07400251231897792 +/- 0.00541, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=538.551744569477 +/- 1.19, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=35.13766531731356 +/- 1.9, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=70.27533063462712 +/- 3.8, bounds=[-inf:inf], expr='2.0000000*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0006703841044440676 +/- 2.27e-05, bounds=[-inf:inf], expr='0.3183099*m1_amplitude/max(1e-15, m1_sigma)'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.15131252751191082 +/- 0.00556, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=605.9019095798869 +/- 0.92, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=42.92096431853737 +/- 1.12, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=85.84192863707474 +/- 2.24, bounds=[-inf:inf], expr='2.0000000*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.001122162007908607 +/- 2.11e-05, bounds=[-inf:inf], expr='0.3183099*m2_amplitude/max(1e-15, m2_sigma)'>)])"
5,SplitLorentzian+SplitLorentzian+SplitLorentzian,3,0.805399501295,-7186.2761091,-7137.76451509,0.032,15.700437131,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=1.3300537346160606e-09 +/- 180, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=556.4522540780663 +/- 1.13e+11, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=289.72921228972723 +/- 2.57e+11, bounds=[1:300]>), ('m0_sigma_r', <Parameter 'm0_sigma_r', value=295.41959098678836 +/- 3.46e+16, bounds=[1:300]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=585.1488032765155 +/- 3.46e+16, bounds=[-inf:inf], expr='m0_sigma+m0_sigma_r'>), ('m0_height', <Parameter 'm0_height', value=1.4470481500054865e-12 +/- 85.6, bounds=[-inf:inf], expr='2*m0_amplitude/3.1415927/max(0.0000000, (m0_sigma+m0_sigma_r))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=1.3121624905742262e-09 +/- 180, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=556.592453375594 +/- 1.15e+11, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=289.68019436617794 +/- 2.53e+11, bounds=[1:300]>), ('m1_sigma_r', <Parameter 'm1_sigma_r', value=296.064868297946 +/- 3.26e+16, bounds=[1:300]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=585.7450626641239 +/- 3.26e+16, bounds=[-inf:inf], expr='m1_sigma+m1_sigma_r'>), ('m1_height', <Parameter 'm1_height', value=1.4261299445168092e-12 +/- 79.3, bounds=[-inf:inf], expr='2*m1_amplitude/3.1415927/max(0.0000000, (m1_sigma+m1_sigma_r))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.28333109738006945 +/- 0.1, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=606.4767732566104 +/- 4.27, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=101.21458738707939 +/- 24.1, bounds=[1:300]>), ('m2_sigma_r', <Parameter 'm2_sigma_r', value=42.48994523101931 +/- 10.1, bounds=[1:300]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=143.7045326180987 +/- 27.5, bounds=[-inf:inf], expr='m2_sigma+m2_sigma_r'>), ('m2_height', <Parameter 'm2_height', value=0.0012551738819086018 +/- 0.000232, bounds=[-inf:inf], expr='2*m2_amplitude/3.1415927/max(0.0000000, (m2_sigma+m2_sigma_r))'>)])"
6,gaussian_split+gaussian_split+gaussian_split,3,0.996267019451,-8850.80138292,-8802.28978892,-0.007,0.449442022417,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.23298364658647752 +/- 0.0421, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=544.79995436395075 +/- 2.92, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=42.265336289556622 +/- 1.54, bounds=[1:300]>), ('m0_sigmar', <Parameter 'm0_sigmar', value=56.722099068214504 +/- 13.9, bounds=[1:300]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.13858251972382429 +/- 0.0418, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=610.85055997231768 +/- 2.04, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=28.296458829162248 +/- 2.21, bounds=[1:300]>), ('m1_sigmar', <Parameter 'm1_sigmar', value=50.697106213649583 +/- 1.11, bounds=[1:300]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.053700605391538869 +/- 0.00054, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=442.98168773157687 +/- 0.189, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=9.2697335010813831 +/- 0.171, bounds=[1:300]>), ('m2_sigmar', <Parameter 'm2_sigmar', value=8.9461228396273587 +/- 0.186, bounds=[1:300]>)])"
7,Moffat+Moffat+Moffat,3,0.988818334828,-8388.93558262,-8340.42398862,0.009,0.938812375715,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0011834433143186338, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.78734023565335, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=19.418694083891737, bounds=[1:300]>), ('m0_beta', <Parameter 'm0_beta', value=3.361396487086433, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=18.585584662450909, bounds=[-inf:inf], expr='2*m0_sigma*sqrt(2**(1.0/max(1e-3, m0_beta))-1)'>), ('m0_height', <Parameter 'm0_height', value=0.0011834433143186338, bounds=[-inf:inf], expr='m0_amplitude'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0012288437116990689, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=583.29701501134264, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=299.99999991078892, bounds=[1:300]>), ('m1_beta', <Parameter 'm1_beta', value=12.40050796945671, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=143.86045050170492, bounds=[-inf:inf], expr='2*m1_sigma*sqrt(2**(1.0/max(1e-3, m1_beta))-1)'>), ('m1_height', <Parameter 'm1_height', value=0.0012288437116990689, bounds=[-inf:inf], expr='m1_amplitude'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=1.0000000000000001e-15, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=797.71287937197667, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=233.17368762179879, bounds=[1:300]>), ('m2_beta', <Parameter 'm2_beta', value=99.647841135090445, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=38.962246763946347, bounds=[-inf:inf], expr='2*m2_sigma*sqrt(2**(1.0/max(1e-3, m2_beta))-1)'>), ('m2_height', <Parameter 'm2_height', value=1.0000000000000001e-15, bounds=[-inf:inf], expr='m2_amplitude'>)])"
8,pearson_vii+pearson_vii+pearson_vii,3,0.98992608181,-8432.85669067,-8384.34509667,0.005,1.18596752673,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.001195308018981823, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=442.77644669232234, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=9.3452238316998706, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=3.0232652587283146, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=6.2272489379008766e-13, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=402.31151307655404, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=1.0000203366828524, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=50.353911522241532, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0012224548166638325, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=583.31299842547378, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=72.735948556189925, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=99.997707319048999, bounds=[1e-15:100]>)])"
9,SkewedVoigt+SkewedVoigt+SkewedVoigt,3,0.997132277741,-8961.81441524,-8913.30282124,-0.004,0.435424462193,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.098771626110900512 +/- 0.00468, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=580.63979026273364 +/- 1.69, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=58.542476060696956 +/- 0.603, bounds=[1:300]>), ('m0_skew', <Parameter 'm0_skew', value=2.2137540403922857 +/- 0.0923, bounds=[1e-15:100]>), ('m0_gamma', <Parameter 'm0_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.087243616809369207 +/- 0.00485, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=539.23791550188116 +/- 31.2, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=38.181795109765311 +/- 1.39, bounds=[1:300]>), ('m1_skew', <Parameter 'm1_skew', value=3.6502579857663695e-06 +/- 0.552, bounds=[1e-15:100]>), ('m1_gamma', <Parameter 'm1_gamma', value=1 (fixed), bounds=[1e-15:10]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.028085559327762799 +/- 0.000252, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=442.88116678676255 +/- 1.51, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=8.5833596442054301 +/- 0.0769, bounds=[1:300]>), ('m2_skew', <Parameter 'm2_skew', value=1.1917518260026403e-06 +/- 0.91, bounds=[1e-15:100]>), ('m2_gamma', <Parameter 'm2_gamma', value=1 (fixed), bounds=[1e-15:10]>)])"
10,Voigt+Voigt+Voigt,3,0.993666700309,-8631.1779757,-8594.79428019,0.025,0.393097147444,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.053518446890988725 +/- 0.00277, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=529.8149175914773 +/- 0.865, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=18.98560525692499 +/- 0.567, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=18.98560525692499 +/- 0.567, bounds=[-inf:inf], expr='m0_sigma'>), ('m0_fwhm', <Parameter 'm0_fwhm', value=68.372682472099427 +/- 1.24, bounds=[-inf:inf], expr='1.0692*m0_gamma+sqrt(0.8664*m0_gamma**2+5.545083*m0_sigma**2)'>), ('m0_height', <Parameter 'm0_height', value=0.00058832975794182753 +/- 2.33e-05, bounds=[-inf:inf], expr='(m0_amplitude/(max(1e-15, m0_sigma*sqrt(2*pi))))*wofz((1j*m0_gamma)/(max(1e-15, m0_sigma*sqrt(2)))).real'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.02830546250164423 +/- 0.00032, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=443.02110076220833 +/- 0.0916, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=4.9117399145835385 +/- 0.0692, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=4.9117399145835385 +/- 0.0692, bounds=[-inf:inf], expr='m1_sigma'>), ('m1_fwhm', <Parameter 'm1_fwhm', value=17.688602971604688 +/- 0.152, bounds=[-inf:inf], expr='1.0692*m1_gamma+sqrt(0.8664*m1_gamma**2+5.545083*m1_sigma**2)'>), ('m1_height', <Parameter 'm1_height', value=0.0012027535692543515 +/- 9.98e-06, bounds=[-inf:inf], expr='(m1_amplitude/(max(1e-15, m1_sigma*sqrt(2*pi))))*wofz((1j*m1_gamma)/(max(1e-15, m1_sigma*sqrt(2)))).real'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.15539885807501308 +/- 0.00304, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=603.2084329458122 +/- 0.764, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=27.947359487940016 +/- 0.385, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=27.947359487940016 +/- 0.385, bounds=[-inf:inf], expr='m2_sigma'>), ('m2_fwhm', <Parameter 'm2_fwhm', value=100.64656408599674 +/- 0.843, bounds=[-inf:inf], expr='1.0692*m2_gamma+sqrt(0.8664*m2_gamma**2+5.545083*m2_sigma**2)'>), ('m2_height', <Parameter 'm2_height', value=0.0011605097746897502 +/- 1.6e-05, bounds=[-inf:inf], expr='(m2_amplitude/(max(1e-15, m2_sigma*sqrt(2*pi))))*wofz((1j*m2_gamma)/(max(1e-15, m2_sigma*sqrt(2)))).real'>)])"
11,Pearson7+Pearson7+Pearson7,3,0.998983817912,-9398.58740029,-9350.07580628,0.002,0.181432571552,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.03301815919878981 +/- 0.00151, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=522.0876391569901 +/- 0.515, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=113.2342162265135 +/- 35.5, bounds=[1:300]>), ('m0_expon', <Parameter 'm0_expon', value=9.068061322927802 +/- 5.54, bounds=[1e-15:100]>), ('m0_fwhm', <Parameter 'm0_fwhm', value=63.828586247205081 +/- 1.04, bounds=[-inf:inf], expr='sqrt(2**(1/m0_expon)-1)*2*m0_sigma'>), ('m0_height', <Parameter 'm0_height', value=0.0004745796993348945 +/- 1.11e-05, bounds=[-inf:inf], expr='m0_amplitude * gamfcn(m0_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m0_expon-0.5)*m0_sigma))'>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.15242625860611525 +/- 0.00133, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=598.9224184349337 +/- 0.484, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=143.19836307495044 +/- 5.64, bounds=[1:300]>), ('m1_expon', <Parameter 'm1_expon', value=4.793731431802823 +/- 0.301, bounds=[1e-15:100]>), ('m1_fwhm', <Parameter 'm1_fwhm', value=112.96195830016985 +/- 0.837, bounds=[-inf:inf], expr='sqrt(2**(1/m1_expon)-1)*2*m1_sigma'>), ('m1_height', <Parameter 'm1_height', value=0.0012087850896457869 +/- 5.97e-06, bounds=[-inf:inf], expr='m1_amplitude * gamfcn(m1_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m1_expon-0.5)*m1_sigma))'>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.02965892937990644 +/- 0.000356, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=443.0233268821305 +/- 0.0423, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=14.783164444443727 +/- 0.429, bounds=[1:300]>), ('m2_expon', <Parameter 'm2_expon', value=1.9515350147643784 +/- 0.086, bounds=[1e-15:100]>), ('m2_fwhm', <Parameter 'm2_fwhm', value=19.307471585264011 +/- 0.134, bounds=[-inf:inf], expr='sqrt(2**(1/m2_expon)-1)*2*m2_sigma'>), ('m2_height', <Parameter 'm2_height', value=0.0012531007569453938 +/- 6.77e-06, bounds=[-inf:inf], expr='m2_amplitude * gamfcn(m2_expon)/max(1e-15, (gamfcn(0.5)*gamfcn(m2_expon-0.5)*m2_sigma))'>)])"
12,SkewedGaussian+SkewedGaussian+SkewedGaussian,3,0.990991151118,-8479.90025073,-8431.38865672,0.002,0.708715307724,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=6.5511151231257832e-15, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=400.25485315889978, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=290.14426811727736, bounds=[1:300]>), ('m0_gamma', <Parameter 'm0_gamma', value=88.094226493478033, bounds=[-100:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.19186584199129653, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=631.22879500831084, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=82.428629698509326, bounds=[1:300]>), ('m1_gamma', <Parameter 'm1_gamma', value=-1.3135116646726175, bounds=[-100:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.022983811395628106, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=448.16604742503489, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=10.065971857458047, bounds=[1:300]>), ('m2_gamma', <Parameter 'm2_gamma', value=-1.047369987350649, bounds=[-100:100]>)])"
13,sigmoid_double_asymm+sigmoid_double_asymm+sigmoid_double_asymm,3,0.998674580597,-9283.83704238,-9223.19754987,0.001,0.378792899632,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=0.0023853540154227257 +/- 0.00251, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=639.48211398880244 +/- 29.1, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=1.0013387164513676 +/- 78.4, bounds=[1:300]>), ('m0_s1', <Parameter 'm0_s1', value=26.463138712842451 +/- 1.88, bounds=[1e-15:100]>), ('m0_s2', <Parameter 'm0_s2', value=49.822956959953999 +/- 4.69, bounds=[1e-15:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.00068070393453123566 +/- 4.15e-05, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=562.41823922662718 +/- 1.04, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=134.14275725990649 +/- 2.52, bounds=[1:300]>), ('m1_s1', <Parameter 'm1_s1', value=14.666545193579918 +/- 1.15, bounds=[1e-15:100]>), ('m1_s2', <Parameter 'm1_s2', value=11.752421103979783 +/- 0.626, bounds=[1e-15:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.0043909655498507458 +/- 0.00328, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=441.48161431962791 +/- 1.42, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=1.0000001524528168 +/- 13.8, bounds=[1:300]>), ('m2_s1', <Parameter 'm2_s1', value=6.5216175653434858 +/- 0.391, bounds=[1e-15:100]>), ('m2_s2', <Parameter 'm2_s2', value=5.1081914104639976 +/- 0.133, bounds=[1e-15:100]>)])"
14,logistic_power_peak+logistic_power_peak+logistic_power_peak,3,0.903303043741,-7480.70953469,-7432.19794068,0.006,1.80897076338,"Parameters([('m0_amplitude', <Parameter 'm0_amplitude', value=6.5511151231257832e-15, bounds=[1e-15:100]>), ('m0_center', <Parameter 'm0_center', value=401.50738583314524, bounds=[400:800]>), ('m0_sigma', <Parameter 'm0_sigma', value=25.35659359787822, bounds=[1:300]>), ('m0_s', <Parameter 'm0_s', value=15.69582234470016, bounds=[0.001:100]>), ('m1_amplitude', <Parameter 'm1_amplitude', value=0.0011225059207818919, bounds=[1e-15:100]>), ('m1_center', <Parameter 'm1_center', value=594.99708429072621, bounds=[400:800]>), ('m1_sigma', <Parameter 'm1_sigma', value=34.658561607014924, bounds=[1:300]>), ('m1_s', <Parameter 'm1_s', value=0.82434289252994475, bounds=[0.001:100]>), ('m2_amplitude', <Parameter 'm2_amplitude', value=0.00067063393449184959, bounds=[1e-15:100]>), ('m2_center', <Parameter 'm2_center', value=433.12100022635002, bounds=[400:800]>), ('m2_sigma', <Parameter 'm2_sigma', value=1.0000000175066652, bounds=[1:300]>), ('m2_s', <Parameter 'm2_s', value=99.999999999992852, bounds=[0.001:100]>)])"
